TUSC2_Not_Expressed,TUSC2_Expressed
0.565218650448885,0.7785983203011876
0.4392701998262381,0.381783955980307
0.3483347813495512,0.475238922675934
0.4308717057631046,0.4480451781059948
0.5010136113524472,0.5512887344338258
0.49139878366637707,0.5841297422531132
0.32887344338256586,0.2753258036490009
0.38360845641471186,0.4540689255719664
0.6954821894005214,0.4622646973646105
0.5931074428033595,0.43764842166232265
0.43495511149724886,0.4824210831161309
0.5125977410947002,0.31152620909354184
0.3076455256298871,0.39345496669562696
0.5602953953084275,0.4968143643208805
0.5465682015638575,0.43701129452649873
0.6390964378801044,0.41332174920359116
0.527135823921228,0.3920069504778454
0.4788010425716768,0.38016217781639156
0.6502172024326672,0.2870257746886765
0.600086880973067,0.48876339415001446
0.44914567043150877,0.3736750651607298
0.46602953953084275,0.3968143643208804
0.4518679409209383,0.49455545902114106
0.5211989574283232,0.5899218071242398
0.4904430929626413,0.5286128004633652
0.6480162177816392,0.5277150304083406
0.4580364900086882,0.6314219519258616
0.33156675354763976,0.6029249927599191
0.3077324066029539,0.6401969302056182
0.44242687518100204,0.5507674485954241
0.5477555748624384,0.5389226759339705
0.6375325803649002,0.34277439907326973
0.4186794092093831,0.3483927019982624
0.4947292209672749,0.20034752389226756
0.4160729800173762,0.3315088328989285
0.39901534897190855,0.3534607587604982
0.49455545902114106,0.48835794960903567
0.42079351288734446,0.36770923834346947
0.4524761077324066,0.49284679988415875
0.631624674196351,0.3158992180712424
0.4159860990443094,0.3644077613669274
0.5905010136113524,0.4545902114103679
0.5884737909064582,0.39965247610773247
0.6368085722560094,0.2581523313061106
0.4427743990732696,0.49079061685490877
0.4769475818129165,0.42383434694468575
0.28711265566174343,0.5355343179843615
0.6408630176657978,0.4656240949898639
0.40263538951636263,0.466637706342311
