TUSC2_Not_Expressed,TUSC2_Expressed
0.24397448520912707,0.2209212723147394
0.24637184810993615,0.13414529731580974
0.20557386874438113,0.134487777730211
0.3226165503660259,0.2955605976283231
0.20758594117898876,0.1691639196883428
0.1603450490175093,0.16621002611413155
0.31054411575838,0.3003767284558414
0.34487777730211044,0.3134980093325912
0.24913309645104667,0.11325399203733033
0.21544158568431862,0.40932831028725536
0.31446123549809496,0.3176933944090072
0.18389057750759874,0.3223382850293249
0.3095166745151761,0.36424932574168406
0.3520270559527376,0.537159124962541
0.3066912110963653,0.21841688428442999
0.2868701571128901,0.1963483025814461
0.25887238323558365,0.21199537651440556
0.20154972387516587,0.2780298814161564
0.25328567147566244,0.1698488805171454
0.19902393081895622,0.09863435934757475
0.3143970204203946,0.1666595316580333
0.3555802902521511,0.1625711717111177
0.22869129671646893,0.33541675585427455
0.15340982062588293,0.25123078898925466
0.15786206601309982,0.16543944518172865
0.23789545785350394,0.26199751701699553
0.29431910612611833,0.41810437090628866
0.24059249111691422,0.31009461021447826
0.1668307718652339,0.17237467357335495
0.291857528147609,0.22886253692366962
0.3591335245515646,0.22578021319405786
0.2766813647844513,0.27531144312684613
0.2198938310715355,0.08651911468812873
0.08410034676141956,0.21090372019350137
