TUSC2_Expressed,TUSC2_Not_Expressed
0.39933444259567386,0.24141862328218405
0.29484809268503104,0.12127934923276021
0.2962962962962963,0.2600912060146669
0.6124052505084118,0.3050471436494731
0.2899796635237567,0.2853269242620324
0.4043261231281197,0.3068342885314599
0.3960990941024219,0.18894435200591606
0.35034202255500085,0.25494546126825657
0.3420841806865101,0.24881370555247428
0.42490910211376093,0.2930301349602514
0.462192641893141,0.25488383558267086
0.48148148148148134,0.16836137302027485
0.3085598077278609,0.31407530658778576
0.4211191224502372,0.3287114069144019
0.44213348123497864,0.3487089418869785
0.5192580267455474,0.1320946570530597
0.6504282985148208,0.3026437419116288
0.5399026314167744,0.20358045233253216
0.4121217723547174,0.22832316509521167
0.39049115671411844,0.22219140937942936
0.16561903001170888,0.09003512664078386
0.5729648117335304,0.34960251432797185
0.3076046096012818,0.04187465335551857
0.1955999260491773,0.35579589572934
0.4828372465643679,0.5077340235410118
0.5979540272385528,0.21236211252850182
0.45584519627780856,0.28252295556788065
0.38981327417267514,0.33228569667837554
0.3441178283108399,0.20259444136316015
0.27078326246379486,0.24554754421642938
0.4985826092315276,0.17973131201084613
0.39893387563936644,0.3357983607567634
0.5411351451284894,0.19415172243791212
0.3897516484870894,0.2673014112281999
0.42158131509213037,0.3520675417514019
0.5224933752387995,0.30655697294632395
0.39440438774881365,0.3852529734393295
0.45957355025574653,0.42953102853269237
0.47205275158686133,0.24835151291058108
0.39270968139520546,0.11046404141246072
0.5091514143094842,0.3086214334134467
0.3250446786220496,0.36753558883342574
0.39366487952178464,0.09533493560115854
0.28883958834042023,0.1556664817896099
0.49007826462069387,0.09231527700745669
0.550656313551488,0.2607074628705244
0.5564799408393417,0.18290503481851234
0.48135823011030987,0.34100573118875943
0.5744130153447956,0.2546681456831207
0.37354409317803655,0.2412953719110125
0.6651876502126086,0.1237135638133974
0.491772970974302,0.20114623775189497
0.2711222037345165,0.2794724841313859
0.2586738152461946,0.24462315893264314
0.47128243051703944,0.1849078696000493
0.313027669932828,0.31031613976705485
0.32014543661798234,0.2325137117150428
0.22696740001232513,0.16278424847476428
0.4755346028224563,0.3474456153324705
0.5281937511554815,0.19643187280458493
0.3464287915203056,0.07163985949343686
0.22009613606951378,0.28486473162013926
0.4111049485425525,0.23497873913847286
0.41637394466013433,0.19877364885684354
0.5319529179762124,0.17754360017255189
0.46890984162198796,0.24711899919886604
0.4700191039625315,0.2770690823935416
0.29044185616564977,0.1293831268872866
0.40367905342946936,0.28637456091699015
0.43945276391199845,0.22807666235286866
0.3415295495162383,0.2670549084858569
0.37508473531768033,0.17295248659641338
0.3094841930116472,0.2464719295002157
0.34873975472977137,0.2852961114192395
0.4292845257903493,0.4834843162630183
0.37915203056633995,0.4692179700499167
0.4965489616071978,0.26261785912368274
0.4983052936463917,0.1560670487459173
0.418931410611943,0.29475565415665245
0.30985394712516173,0.1628766870031429
0.5651075368213471,0.19809576631540027
0.2872373205151907,0.25103223023356136
0.4583410365440315,0.3243359832378135
0.4746410303814629,0.13049238922783016
0.6390583595242496,0.12432982066925492
0.38423614962716457,0.11638010722869292
0.5554323041843839,0.35644296542799037
0.4682627719233376,0.14925741048869168
0.5268071732298021,0.15979540272385528
0.4721451901152399,0.34199174215813144
0.3830652616010353,0.25904356935970907
0.5656929808344118,0.19865039748567204
0.2669624699574783,0.37671781598570275
0.4291920872619707,0.18540087508473535
0.38167868367535585,0.2939545202440377
0.48046465766931645,0.48169717138103146
0.3699081777284772,0.15985702840944105
0.689930362975288,0.29401614592962344
0.5456338201762493,0.34331669439822515
0.6100326616133603,0.4811425402107597
0.545479755962285,0.14133850989092253
0.2845566031922105,0.3199605595612251
0.30763542244407466,0.09225365132187094
0.23115794663215625,0.38475996795464346
0.38442102668392186,0.09194552289394219
0.31182596906390586,0.3578911690392555
0.44931287360571875,0.22323904603438713
0.30372219140937945,0.40833179269119363
0.28677512787329756,0.462685647377827
0.31928267701978186,0.11736611819806496
0.3026437419116288,0.3555185801442041
0.38663955136500894,0.22829235225241878
0.5150982929685092,0.19908177728477228
0.3150305047143649,0.31919023849140316
0.5999876748628826,0.2559930979232144
0.5389782461329881,0.4641954766746779
0.4603438713255685,0.21476551426634619
0.39585259136007883,0.38765637517717383
0.3364454304554138,0.4940839341837676
0.34565847045048376,0.3127503543476921
0.2984840081345904,0.22974055586368397
0.40941024218894434,0.1642940777716152
0.5141122819991372,0.1807789486658039
0.3894435200591606,0.12802736180440005
0.43652554384667513,0.44980587909040487
0.5389166204474023,0.2669932828002711
0.3263696308621433,0.1931657114685401
0.4858877180008626,0.3337339002896407
0.38081592407715537,0.2606150243421458
0.31838910457878844,0.23029518703395574
0.7261046404141246,0.2273987798114254
0.5205829789856411,0.2604301472853885
0.42457016084303933,0.28369384359400995
0.41658963455968445,0.05897578110556478
0.29398533308683056,0.23932334997226842
0.4990139890306279,0.23254452455783567
0.5050224933752387,0.10953965612867445
0.4712208048314537,0.2332840327848647
0.5281321254698957,0.20965058236272874
0.2894250323534849,0.21445738583841745
0.4844703272323904,0.37203426388118566
0.37656375177173845,0.1999445368829728
0.7594441363160165,0.3731435262217292
0.31139458926480557,0.2930917606458372
0.5185185185185185,0.4728230726566832
0.4293461514759351,0.20478215320145435
0.46367165834719903,0.3923091144388981
0.3448265236950761,0.222776853392494
0.610648918469218,0.2924755037899796
0.4083317926911936,0.2873605718863622
0.3013187896715351,0.3397115917914587
0.6623836815184567,0.2901645405805139
0.36014050656313545,0.18743452270906513
0.4011215874776607,0.4278055093362913
0.3879336907623097,0.30322918592469333
0.5444937449929129,0.33484316263018427
0.39717754360017254,0.3365686818265852
0.39677697664386513,0.4285758304061132
0.5301041474086398,0.23041843840512724
0.5620570653848523,0.22551919640105997
0.3659025081654033,0.1886362235779873
0.5389166204474024,0.06757256424477721
0.49149565538916606,0.3019042336845997
0.38617735872311576,0.2505084119060824
0.6130831330498551,0.47229925432920433
0.3316078141369322,0.15782338078511124
0.2855734270043754,0.44841930116472534
0.5130954581869723,0.16035003389412705
0.3996733838663955,0.20931164109200714
0.4368644851173968,0.24428421766192146
0.5487151044555368,0.19886608738522216
0.585505638750231,0.2719849633327171
0.4377580575583902,0.2713070807912738
0.43538546866333877,0.31148702779318416
0.3652554384667529,0.20660011092623407
0.3567510938559191,0.3750231096320947
0.47159055894496815,0.38608492019473717
0.40953349356011587,0.15813150921304
0.40562026252542055,0.2720157761755099
0.491033462747273,0.14454304554138164
0.588987489985826,0.33918777346397977
0.45445861835212903,0.2926911936895297
0.33376471313243355,0.38611573303753005
0.4148641153632834,0.33157700129413936
0.4426264867196647,0.2197571947987921
0.4100573118875947,0.19427497380908365
0.7044740247735254,0.15763850372835397
0.5175941332347321,0.26480557096197693
0.4662907499845935,0.21458063720958895
0.48773648856843516,0.2420040672952486
0.29808344117828306,0.27186171196154557
0.6081838910457877,0.16940900967523262
0.4421642940777715,0.22259197633573674
0.542768225796512,0.41005731188759476
0.5488383558267085,0.22937080175016944
0.26178591236827503,0.21630615640599
0.4832378135206753,0.25910519504529483
0.7231157946632156,0.1585320761693474
0.7118999198866086,0.1898379244469095
0.34149873667344544,0.1388118567819067
0.5003697541135144,0.12365193812781165
0.3155235101990509,0.20441239908793982
0.33918777346397977,0.20435077340235408
0.3517286004806804,0.38928945584519625
0.38685524126455906,0.20160843039378812
0.48995501324952223,0.05943797374745793
0.49864423491711335,0.11668823565662166
0.4023541011893757,0.2859431811178899
0.3775497627411105,0.3901214026006039
0.37218832809515007,0.24847476428175264
0.46727676095396553,0.30138041535712085
0.5275466814568311,0.13246441116657423
0.4667837554692795,0.1806248844518395
0.4327971898687373,0.3280951500585444
0.5254822209897084,0.16189067603377086
0.6387502310963208,0.19982128551180134
0.45994330436926106,0.19858877180008627
0.4513773340728415,0.44392062611696537
0.4118752696123744,0.3683983484316263
0.352560547236088,0.21297836938435935
0.4597584273125037,0.16848462439144635
0.5553090528132124,0.33687681025451405
0.5380846736919946,0.1395821778517286
0.5006470696986502,0.38623898440870147
0.4114130769704813,0.20838725580822082
0.5729339988907376,0.17939237074012448
0.5627965736118813,0.2568558575214149
0.46277808590620567,0.23103469526098475
0.3215012017008689,0.23972391692857578
0.3158316386269797,0.18894435200591606
0.39264805570961975,0.1942133481234979
0.27244715597461017,0.32689344918962226
0.37351328033524367,0.26064583718493867
0.5587909040488074,0.19319652431133297
0.4465705305971528,0.25103223023356136
0.44499907561471613,0.16410920071485793
0.4624699574782769,0.2335613483700006
0.261292906883589,0.08917236704258334
0.24138781043939112,0.31851235594995986
0.31031613976705485,0.032784864731620136
0.4597584273125038,0.40207678560423976
0.28036605657237934,0.4192087261970789
0.3364454304554138,0.22856966783755467
0.31462993775805753,0.33545941948604174
0.36300610094287294,0.24788932026868798
0.39508227029025694,0.25947494915880936
0.4110125100141739,0.2992235163616195
0.30985394712516173,0.3959758427312503
0.3966229124299007,0.29139705429222895
0.3120416589634559,0.1528317002526653
0.25140198434707584,0.1562827386454674
0.46552042891477163,0.1702409564306403
0.3014112281999136,0.1654033401121587
0.5498859924816661,0.3476613052320207
0.41005731188759476,0.3165403340112159
0.4324890614408085,0.2025328156775744
0.38808775497627407,0.1456214950391323
0.34895544462932143,0.25892031798853765
0.519874283601405,0.07373513280335242
0.39967338386639545,0.26837986072595055
0.45584519627780856,0.3384174523941578
0.5795587600912059,0.28920934245393476
0.28994885068096377,0.2753127503543477
0.6268872866210636,0.1760029580329081
0.3752387995316448,0.1863252603685216
0.14592962346706106,0.17631108646083685
0.46333271707647744,0.1699636408455044
0.42269057743267396,0.2137178776113884
0.29897701361927653,0.19322733715412585
0.503974856720281,0.2143649473100388
0.6123744376656189,0.2898564121525852
0.43550872003451035,0.46955691132063837
0.444783385715166,0.18660257595365748
0.49208109940223066,0.19439822518025515
0.5500400566956306,0.18731127133789366
0.41181364392678865,0.21356381339742403
0.5505330621803166,0.18034756886670367
0.6282738645467429,0.22641276884205336
0.49670302582116216,0.12377518949898315
0.1376101559129845,0.2562704135083503
0.3708017501694707,0.17742034880138038
0.47155974610217527,0.3211006347445615
0.456954458618352,0.22869291920872617
0.43181117889936527,0.111388426696247
0.3383558267085721,0.17307573796758488
0.33968077894866583,0.2472114377272447
0.4893695692364576,0.2290626733222407
0.47621248536389954,0.20447402477352558
0.47519566155173465,0.1309853947125162
0.437080175016947,0.1845381154865348
0.7260430147285387,0.13203303136747396
0.4747334689098415,0.30936094164047573
0.6507672397855424,0.32584581253466444
0.4981820422752202,0.19501448203611266
0.12944475257287236,0.2620324151106181
0.3575830406113268,0.29648117335305346
0.6302150736426941,0.2050902816293831
0.5367289086091082,0.2569791088925864
0.499229678930178,0.3473839896468848
0.401275651691625,0.16373944660134343
0.5775559253096689,0.22804584951007578
0.46696863252603676,0.08134590497319281
0.6195538300363591,0.44881986812103286
0.23180501633080666,0.02773155851358846
0.45002156898995493,0.166327725395945
0.3673507117766685,0.15110618105626425
0.2776237135638133,0.4446601343439944
0.40950268071732293,0.1744623158932643
0.39914956553891656,0.24206569298083438
0.30134960251432796,0.4421951069205644
0.47726012201885737,0.27642201269489125
0.5329389289455844,0.24597892401552968
0.25679423183582917,0.472884698342269
0.32165526591483323,0.10220619954396992
0.4188697849263573,0.27312503851605346
0.6611511678067418,0.33086830590990324
0.5191655882171688,0.3274172675171011
0.3909533493560115,0.3719110125100142
0.5480680347568866,0.26619214888765635
0.4189622234547359,0.4561841375485301
0.44111665742281375,0.20376532938928943
0.4761816725211067,0.18176495963517592
0.5603007333456583,0.23399272816910086
0.23956985271461145,0.20314907253343192
0.6078757626178589,0.2131016207555309
0.4523941578850065,0.13175571578233808
0.38802612929068836,0.19113206384421025
0.482559930979232,0.2276452825537684
0.49429962408331785,0.47997165218463045
0.48339187773463965,0.33881801935046524
0.44841930116472534,0.5885252973439328
0.3662106365933321,0.2937080175016946
0.4404079620385776,0.3044000739508227
0.4552905651075368,0.512417575645529
0.45171627534356307,0.34171442657299556
0.48582609231527685,0.14549824366796077
0.48317618783508964,0.36879891538793363
0.5037899796635238,0.3667036420780181
0.3654095026807173,0.5579589572933997
0.28511123436248226,0.14272508781660198
0.3268318235040365,0.5286251309545817
0.46123744376656184,0.3125654772909348
0.3600480680347568,0.23836815184568927
0.5187650212608614,0.22388611573303752
0.313767178159857,0.5367289086091083
0.5510876933505884,0.3819251864176989
0.2212978369384359,0.4958094533801688
0.317742034880138,0.23858384174523942
0.4099648733592161,0.44915880939175445
0.44764898009490345,0.36701177050594685
0.15135268379860722,0.5207986688851912
0.45365748443951437,0.35240648302212363
0.5831946755407653,0.31429099648733594
0.1716275343563197,0.2268749614839465
0.3212546989585258,0.31617057989770136
0.30218154926973556,0.33305601774819743
0.3519134775374376,0.30187342084180685
0.34642879152030565,0.3622049670302582
0.7060762925987552,0.3304985517963887
0.5348493251987427,0.2231774203488014
0.43652554384667525,0.23115794663215625
0.48268318235040353,0.44401306464534407
0.3455352190793122,0.3484008134590498
0.40287791951685453,0.17338386639551362
0.6096012818142601,0.3832809515005854
0.526098477845566,0.2658532076169347
0.42799038639304854,0.3954828372465643
0.2779934676773279,0.5468971467307572
0.4898933875639366,0.38802612929068836
0.4316571146854008,0.3365378689837924
0.501201700868922,0.37477660688975156
0.5672952486596413,0.39622234547359336
0.4431194922043507,0.419177913354286
0.33160781413693224,0.264774758119184
0.5752757749429962,0.11674986134220741
0.25679423183582917,0.3659333210081962
0.5166389351081531,0.19630862143341346
0.38288038454427803,0.2520490540457262
0.27019781845073026,0.18999198866087383
0.6200468355210449,0.3307758673815246
0.22280766623528686,0.24092561779749794
0.42361496271646015,0.143957601528317
0.36611819806495344,0.24816663585382387
0.41979417021014354,0.23812164910334627
0.4866580390706845,0.33894127072163677
0.40001232513711715,0.1633696924878289
0.5185493313613113,0.13600788808775496
0.2257348863006101,0.29885376224810495
0.23852221605965365,0.23735132803352438
0.4521168422998706,0.2664078387872065
0.44114747026560663,0.3995193196524311
0.3275097060454797,0.3954520244037714
0.3562580883712331,0.3626055339865656
0.34097491834596655,0.36124976890367905
0.38639304862266594,0.3502495840266222
0.29826831823504035,0.368706476859555
0.5206754175140198,0.09955629506378257
0.4892155050224932,0.24394527639119984
0.3638072348554877,0.28347815369445983
0.3573673507117766,0.5858137671781597
0.29888457509089783,0.348339187773464
0.5019412090959511,0.25808837123312994
0.48148148148148134,0.24200406729524865
0.1720281013126271,0.10482529118136438
0.4087939853330868,0.165341714426573
0.43529303013496023,0.41973254452455777
0.4711899919886608,0.18737289702347937
0.2157823380785111,0.3604794478338571
0.4901090774634867,0.20906513834966414
0.6046712269673998,0.6340050533062179
0.3349047883157699,0.18167252110679732
0.5199050964441979,0.16278424847476428
0.6030689591421703,0.4621002033647624
0.48573365378689826,0.20909595119245697
0.6152708448881493,0.3078511123436248
0.43107167067233615,0.27124545510568804
0.2994083934183767,0.13656251925802673
0.2852652985764466,0.4774141862328217
0.254606519997535,0.3746533555185801
0.34115979540272384,0.2636038700930548
0.3683675355888334,0.35471744623158935
0.38784125223393107,0.3499722684414863
0.4338140136809022,0.3718801996672213
0.4763049238922782,0.5142971590558945
0.2799346767732791,0.05795895729339988
0.3235964750107845,0.20644604671226968
0.5822086645713932,0.5240032045356504
0.46404141246071356,0.382140876317249
0.30754298391569607,0.16913169409009673
0.3109323966229124,0.3010414740863992
0.47011154249091014,0.18558575214149256
0.3860849201947371,0.19861958464287915
0.2890860910827633,0.33185431687927525
0.41153632834165277,0.2117458556726443
0.39237074012448386,0.2778394034633635
0.48533308683059084,0.37813520675417517
0.505423060331546,0.3427312503851605
0.20317988537622478,0.3559807727860972
0.37896715350958277,0.35705922228384784
0.4174215813150921,0.09912491526468231
0.4772293091760645,0.5028039686941517
0.6032538361989276,0.26844148641153626
0.23639612990694517,0.25399026314167744
0.5928699081777284,0.4429038023048006
0.2828618968386023,0.25654772909348617
0.42352252418808156,0.20413508350280393
0.4384975657854193,0.27857891169039256
0.520860294570777,0.1926110802982683
0.2828310839958094,0.24869045418130278
0.4600973685832254,0.24662599371418004
0.4796018980711159,0.2780550933629137
0.3554877673014112,0.30171935662784244
0.4919270351882663,0.3513280335243729
0.4324582485980157,0.39437357490602076
0.6407530658778577,0.21109878597399395
0.30766623528686754,0.3268318235040365
0.4071609046650644,0.16598878412522336
0.4747950945954273,0.3011647254575707
0.37178776113884265,0.30859062057065384
0.5309052813212546,0.23051087693350586
0.3340728415603623,0.4034017378443334
0.5114623775189499,0.2097430208911074
0.42820607629259866,0.3780735810685894
0.3084981820422752,0.19011524003204533
0.6144388981327416,0.2273679669686325
0.4249707277993467,0.23818327478893198
0.42284464164663826,0.17523263696308622
0.45544462932150115,0.34128304677389537
0.23886115733037525,0.1715967215135268
0.38688605410735194,0.29503296974178833
0.4371418007025328,0.4637332840327848
0.2539286374560917,0.24557835705922226
0.42376902693042456,0.22311579466321563
0.34189930362975285,0.2490293954520244
0.491772970974302,0.3207616934738399
0.4919886608738522,0.4018919085474826
0.38885807604609596,0.4463548406976027
0.4428421766192147,0.4041720589141554
0.5061317557157822,0.46524311332963575
0.6830899118752696,0.3703395575275774
0.33906452209280824,0.24292845257903492
0.4566463301904232,0.10085043446108335
0.28803845442780546,0.32806433721575146
0.4709743020891107,0.3049238922783016
0.5992173537930607,0.2655142663462131
0.24160350033894126,0.26126209404079614
0.3403278486473162,0.4670610710544154
0.31176434337832004,0.19319652431133294
0.5406113268010105,0.2795032969741788
0.3957293399889073,0.32039193936032534
0.6932889628397114,0.1928267701978184
0.40414124607136254,0.42543292044123987
0.29660442472422505,0.31352067541751405
0.38876563751771737,0.3381093239662291
0.6551118506193382,0.28655943797374744
0.6495963517594132,0.2433906452209281
0.46598262155666476,0.2430825167929993
0.4237382140876317,0.25586984655204287
0.47405558636839823,0.20425833487397546
0.31407530658778576,0.1973870709311641
0.5104455537067849,0.21282430517039497
0.4049115671411845,0.3994885068096382
0.25374376039933444,0.48268318235040353
0.3968386023294509,0.1666974795094595
0.4213656251925802,0.28615887101744003
0.31003882418191897,0.28394034633635296
0.6153940962593208,0.16743698773648855
0.1466691316940901,0.27004375423676585
0.32550687126394273,0.2795957355025574
0.23707401244838844,0.08418068651013741
0.32513711715042826,0.14164663831885127
0.6234978739138473,0.11089542121156096
0.5434769211807481,0.15492697356258084
0.5548160473285264,0.19760276083071424
0.45356504591113567,0.36901460528748375
0.42629568003944035,0.16441732914278673
0.4666913169409009,0.3162013927404942
0.39079928514204715,0.20453565045911132
0.4855179638873481,0.3063412830467739
0.48046465766931645,0.14515930239723915
0.42848339187773454,0.41541874653355515
0.49543969926665427,0.2910889258643002
0.3519751032230234,0.392093424539348
0.44228754544894294,0.14173907684722992
0.572841560362359,0.12118691070438158
0.40953349356011587,0.14759351697787637
0.5338633142293707,0.16571146854008748
0.5389166204474023,0.3604178221482714
0.3739138472915511,0.2658532076169347
0.47904726690084415,0.29161274419177907
0.5688667036420779,0.2584581253466445
0.30997719849633326,0.5228015036667282
0.45522893942195103,0.2682566093547791
0.3571824736550194,0.28206076292598753
0.3494176372712146,0.19002280150366674
0.44013064645344174,0.18456892832932767
0.482313428236889,0.29894620077648365
0.33931102483515124,0.40451100018487707
0.5994330436926109,0.31077833240894803
0.4367104209034325,0.10146669131694087
0.3839280211992358,0.19011524003204536
0.6423861465458802,0.378659025081654
0.5219079312257348,0.35317680409194546
0.4623158932643125,0.1915942564861034
0.43476921180748124,0.11283663030751216
0.32177851728600476,0.31352067541751405
0.2800271153016577,0.2641893141061194
0.3328711406914402,0.3544093178036606
0.26856473778270784,0.18096382572256117
0.46333271707647744,0.25882787946015895
0.5915449559376348,0.3308991187526961
0.4525482220989707,0.28243051703950206
0.4042028717569482,0.17116534171442657
0.28726813335798357,0.14441979417021014
0.3431626301842608,0.3187588586923029
0.5834103654403154,0.23390028964072226
0.36491649719603125,0.3097615085967831
0.3709866272262278,0.2641893141061194
0.6261169655512416,0.5224933752387995
0.2966968632526037,0.32507549146484244
0.615609786158871,0.5356812719541504
0.4927281691008811,0.2038269550748752
0.26643865162999936,0.4136316016515683
0.558667652677636,0.0036051026067665023
0.2352560547236088,0.20607629259875512
0.4757811055647993,0.25716398594934364
0.47251494422875445,0.29164355703457195
0.5588525297343931,0.24788932026868796
0.3501879583410365,0.2448696616749861
0.6142232082331914,0.0674493128736057
0.5061625685585752,0.35684353238429767
0.3497873913847291,0.1380107228692919
0.5343563197140567,0.3745609169902015
0.4955629506378257,0.05182720157761754
0.18888272632033032,0.20194737166450974
0.49374499291304597,0.25947494915880936
0.37530042521723056,0.2624637949097184
0.2881000801133912,0.20515190731496885
0.33441178283108397,0.28890121402600605
0.41612744191779133,0.46801626918099454
0.37687188019966716,0.30473901522154434
0.2754976274111049,0.3056017748197448
0.46789301780982306,0.09360941640475748
0.17461638010722869,0.36485487151044554
0.5642755900659393,0.3661798237505392
0.6507672397855424,0.32162445307204035
0.3422998705860602,0.21051334196092933
0.44546126825660926,0.31752634498058785
0.4333826338818018,0.27025944413631603
0.37671781598570275,0.23867628027361798
0.3896283971159179,0.3217785172860048
0.41187526961237436,0.345843347507241
0.6464842546373327,0.42564861034079
0.7718925248043385,0.3147223762864361
0.5309669070068403,0.21260861527084488
0.41249152646823195,0.2702286312935231
0.5933629136624143,0.4016454058051395
0.4052813212546989,0.09250015406421395
0.33552104517162745,0.28896283971159176
0.528563505268996,0.07875762617859122
0.42746656806556965,0.18999198866087383
0.3194059283909533,0.24483884883219323
0.4504221359462623,0.41233746225426754
0.4430886793615577,0.3667960806063967
0.7133173106550811,0.09958710790657542
0.3441794539964257,0.15578973316078143
0.41954766746780053,0.3707401244838848
0.4017686571763111,0.2065076723978554
0.46148394650890484,0.21495039132310345
0.6754175140198433,0.27919516854625004
0.4309484193011646,0.2962962962962963
0.15162999938374314,0.2514944228754545
0.528810008011339,0.16121279349232762
0.31469156344364324,0.36568681826585314
0.4482344241079681,0.20968139520552168
0.3589079928514204,0.33379552597522644
0.5641831515375607,0.2536205090281629
0.4687865902508165,0.30381462993775804
0.5985702840944105,0.20894188697849264
0.702132248721267,0.28101312627102976
0.47759906328957896,0.22619707894250324
0.30409194552289387,0.2921981882048437
0.4632094657053059,0.3026745547544216
0.23470142355333704,0.43322856966783757
0.38235656621679914,0.3214395760152831
0.45954273741295365,0.34103654403155237
0.5456338201762494,0.4743945276391199
0.3497257656991434,0.3871941825352807
0.5135268379860726,0.25488383558267086
0.19929746718432242,0.3387255808220866
0.40426449744253407,0.37684106735687434
0.4638565354039563,0.3526529857644665
0.5324459234608984,0.31533863314229366
0.5963517594133233,0.3695692364577555
0.6519073149688789,0.25278856227275526
0.26425093979170516,0.3117951562211129
0.27571331731065507,0.43325938251063034
0.33613730202748504,0.4716521846305539
0.36510137425278855,0.19714056818882109
0.5554323041843839,0.4608060639674616
0.5264682319590804,0.30520120786343746
0.4665680655697294,0.22856966783755467
0.3123497873913847,0.29423183582917356
0.41544955937634803,0.4601281814260183
0.4671843224255869,0.3741295371911012
0.44881986812103275,0.31869723300671715
0.6140075183336414,0.31444506070130024
0.5389166204474023,0.4300548468601713
0.374930671103716,0.3432242558698465
0.34747642817526336,0.34313181734146786
0.4015837801195538,0.2567634189930363
0.25734886300610094,0.4801565292413877
0.5368521599802797,0.3441178283108399
0.4446293215012016,0.2885006470696986
0.40266222961730447,0.438066185986319
0.27488137055524736,0.2768225796511986
0.42429284525790345,0.26690084427189253
0.25472977136870645,0.41634313181734145
0.4345843347507241,0.33687681025451405
0.43399889073765935,0.287668700314291
0.29389289455845197,0.21260861527084482
0.41563443643310527,0.4240771553583533
0.6513526837986071,0.3541628150613176
0.3926480557096198,0.15625192580267452
0.49722684414864105,0.1784371726135453
0.4757811055647993,0.377673014112282
0.6011585628890119,0.18099463856535403
0.4042953102853269,0.4317495532137794
0.498983176187835,0.13431318173414677
0.3427928760707462,0.28705244345843345
0.33009798484008135,0.1202625254205953
0.33453503420225544,0.36633388796450356
0.30547852344857335,0.33610648918469216
0.3288346582855734,0.49621002033647604
0.49636408455044045,0.28113637764220123
0.6005731188759473,0.20721636778209154
0.3887348246749245,0.19433659949466936
0.40420287175694825,0.3716336969248783
0.5940407962038576,0.2495224009367104
0.26680840574351383,0.1790842423121957
0.5605472360880015,0.14004437049362173
0.4397608923399271,0.15859370185493313
0.5113699389905713,0.22280766623528686
0.5758612189560608,0.16090466506439882
0.411228199913724,0.13884266962469954
0.5993714180070252,0.31647870832563013
0.4807727860972452,0.28224563998274477
0.4285758304061132,0.3545017563320392
0.24191162876687,0.4278055093362913
0.45153139828680583,0.4218278178344734
0.351328033524373,0.4008442718925248
0.5965982621556664,0.3896283971159179
0.30048684291612743,0.5492697356258086
0.6401676218647931,0.29457077709989515
0.3489862574721143,0.20086892216675908
0.5073334565847045,0.1930116472545757
0.3680594071609047,0.14814814814814814
0.3275097060454797,0.12636346829358477
0.39751648487089414,0.4003512664078387
0.2276452825537684,0.2067233622974055
0.495008319467554,0.23060331546188448
0.4466013434399457,0.24021692241326179
0.45057620016022676,0.2932150120170086
0.3885499476181673,0.2429900782646207
0.6470388858076045,0.2881308929561841
0.3458741603500338,0.4222591976335736
0.4957786405373759,0.24265113699389904
0.3817094965181488,0.37437603993344426
0.513403586614901,0.21775436001725518
0.6487027793184198,0.26157022246872497
0.637209588956677,0.2756825044678622
0.4152646823195908,0.29549516238368145
0.5279780612559314,0.12784248474764282
0.23516361619523013,0.5129413939730078
0.25226474394527637,0.2586738152461946
0.6278116719048499,0.3168176495963517
0.3899981512294324,0.38978246132988226
0.30704997843101,0.12417575645529054
0.44136316016515664,0.245393480002465
0.3381093239662291,0.34140629814506684
0.5589141554199789,0.5764774758119183
0.4769519935909286,0.2231774203488014
0.5414740863992111,0.4339372650520737
0.5002773155851358,0.3752696123744376
0.5613175571578233,0.40484994145559866
0.5458803229185923,0.26092315277007455
0.24151106181056262,0.2693658716953226
0.4782461329882294,0.21174585567264437
0.37782707832624635,0.3287422197571947
0.35431687927528194,0.33157700129413936
0.5270228631293522,0.28655943797374744
0.5659394835767547,0.41443273556418314
0.5449867504775989,0.4385283786282121
0.5545387317433905,0.15119861958464287
0.3255068712639428,0.34735317680409195
0.49118752696123735,0.24449990756147158
0.5179947001910395,0.16845381154865344
0.4453380168854378,0.10670487459172981
0.4679854563382017,0.16638935108153077
0.3830652616010353,0.20099217353793059
0.5324767363036913,0.378412522339311
0.4230295187033955,0.2969433659949467
0.5249275898194367,0.2487212670240956
0.5620262525420595,0.3784741480248967
0.4287915203056634,0.3543476921180747
0.40602082948172796,0.3500955198126579
0.601189375731805,0.3991187526961237
0.2938004560300733,0.37101744006902077
0.41877734639797864,0.2526344980587909
0.31758797066617367,0.3850680963825722
0.5987859739939605,0.40682196339434273
0.3800456030073335,0.38811856781906695
0.5170395020644604,0.4091021137610156
0.42771307080791265,0.304831453749923
0.4056202625254206,0.35055771245455103
0.5326616133604485,0.17646515067480129
0.509706045479756,0.219048499414556
0.38879645036051025,0.2586738152461946
0.3898748998582609,0.42364577555925303
0.40907130091822264,0.3101004498675048
0.3707709373266777,0.19689406544647808
0.5180871387194181,0.1750785727491218
0.39961175818080974,0.2060146669131694
0.5454797559622849,0.2266900844271892
0.24354470943489243,0.17692734331669438
0.44792629568003933,0.31469156344364324
0.5029272200653231,0.10427066001109261
0.5600234177605223,0.17477044432119307
0.43131817341467926,0.16503358599864426
0.38069267270598384,0.13271091390891723
0.44114747026560663,0.34618228877796264
0.5177790102914894,0.2993775805755839
0.48493251987428354,0.13400505330621804
0.39270968139520546,0.13080051765575892
0.372927836322179,0.23346890984162194
0.366734454920811,0.18373698157392
0.4373266777592899,0.4005669563073889
0.4103962531583164,0.2532815677574413
0.4646576693165711,0.22653602021322486
0.23371541258396497,0.21664509767671164
