Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,Bright_NK,Cytotoxic_NK,Exhausted_TaNK,P-value,Correlation,RMSE,Absolute score (sig.score)
f13d5df0-7293-4453-942f-2b49a3d33057,0.150858118495973,0,0.174152919046736,0.0902667615544727,0,0.267894743328574,0,0.0456788611231218,0.0653184933527714,0,0,0.508060644738174,0.154525953399853,0.271068945938392,0.0166957947467316,0,0.202227935541445,0,0,0,0.583634260110115,0.0041097817478494,0.0258460709682933,0,0.813551940329896,0.714956068852672,2.5603392840925
92e7a9c0-ea88-419e-9afa-e7db5c8967b5,0.150317224871581,0,0.0392822320968544,0.0340483434613766,0,0.109911681139653,0,0.0116852922861079,0.0543256353062999,0,0.0156637606726645,0.176149187221659,0.0478379399916893,0.161308550364407,0.0288525269547146,0,0.105020096174506,0,0,0.00279546882422595,0.148135358445753,0,0.201529458023651,0,0.483641234182192,0.882982585927984,1.28686275583514
934807ee-e303-43b7-938a-1721c6c31584,0.126063226176209,0,0.0083473862639394,0.219647736943013,0,0.208020111533713,0.121695968891364,0.0778771412881042,0.062926969815719,0.0516554957296697,0,0.444873531042908,0.198194773955741,0.200196523903674,0.02306156306064,0,0,0.0435398770146344,0,0.00793294598484382,0.228189262538182,0.411995064967057,0.0238196583389223,0,0.487425354054785,0.873998551409501,2.45803723744833
c7066edf-43fc-4bcf-bb63-ab75860d2410,0.128648366707608,0,0.0766462151343819,0.113283961356733,0,0.0328793568785932,0,0.214379895245712,0.13300716863906,0,0.0298506276307436,0.418966045345098,0.212989890513575,0.286146158017318,0.023445195769761,0,0.0589107870766451,0,0,0,0.780808339143139,0.14346476341164,0,0,0.61639390871884,0.820301739040538,2.65342677087001
5167da8c-2b1c-4139-a2c4-355e9f07d0be,0.205544345372739,0,0.0104003399489774,0.129627366691123,0,0.399686384505432,0.103974579302348,0,0.0281410139109362,0,0.216895031613195,0.455690560328905,0.0748291273784556,1.22042855189956,0.0860612442556635,0.0118265762124061,0.326690299906912,0,0.037728978390336,0.0894088893695626,0.213163629755289,0.559322071758996,0,0,0.770896332984866,0.717674661578879,4.16941899060084
e6f4bdc7-ab3f-4a62-aa6d-5223b25bbc89,0.0881875995042544,0,0.153688908070093,0.0242963985677274,0,0.0637073289131746,0,0.0191905871774127,0.0291099638067517,0,0.00644378750052492,0.168001238083706,0.0435146148449345,0.117128404211113,0,0,0,0.0331883777001803,0.00226414705661323,0.00165066000913163,0.122038769809669,0,0.161139389317793,0,0.600687200409445,0.832379913924062,1.03355017457308
cbf0063b-68e5-42ee-9292-dfbf918a7b08,0.0619316213629499,0,0.0285559119004958,0.0500048939231536,0,0.120069257987088,0,0.0208725696961406,0.0265621347029398,0,0.044894990034965,0.0700682869938843,0.0784652523097703,0.127011864464524,0.00479947399228803,0,0.17691384646472,0,0,0.00226975458177914,0.266154368351379,0,0.107327424918517,0,0.602862390073606,0.838091415004188,1.1859016516846
952e9924-3a48-4572-bf4c-95e5049e452d,0.133133272224787,0,0.0730208540259098,0.167581056270493,0,0.303907608498089,0,0.0734467091358839,0.0654923915688461,0,0.0258073502267913,0.176129099074547,0.145806504284928,0.191860062459364,0.0266085294154198,0,0.0878992919032779,0,0,0,0.312145589689325,0.0588229783901016,0.130854602868131,0,0.640897588609287,0.807825760583366,1.97251590003589
9cb6482e-6f20-4aad-986c-7ccea66b7cc8,0.102636952471486,0,0.0178130279094074,0.575844586688116,0,0.530470843124419,0.0333621016621226,0.0349861893359588,0.166706943108772,0,0.0898652189951159,0.0332083823652401,0.364047855914974,0.318038386927878,0.113546969730595,0,0.0862657053269857,0.0170755729374403,0,0.0231977691997353,0.872933138176998,0,0.27092556867392,0,0.79788732728273,0.706047386801789,3.65092521254916
29ce926f-d72e-4064-8a7f-359d86cb9d11,0.190249896608691,0,0.163307552315071,1.16526735787935,0,0,0.638268230264579,0.101508585626533,0.0728193342873465,0.00456376393667863,0.0134362765029134,0.225063627028891,0.283929048634135,0.41777452024936,0.100564538795596,0.010914291537065,0.154956380870873,0,0.00332446477140715,0,0.23462097158576,0.740838307693432,0,0,0.715977263627437,0.757926842358453,4.52140714858768
95305dba-073f-40d7-aa20-66553b41bdf7,0.153531426015114,0,0.0328248508200889,0.154999558881465,0,0.347253260490812,0.0110967830966041,0.0469165907416194,0.110200438214577,0,0.0216424968825361,0.252999239679779,0.156191834080217,0.313669755736124,0.0999208541222358,0,0.285163213270268,0,0.0418464264542108,0.0136734470021389,0.538738955568758,0,0.222771368878327,0,0.709439073743116,0.785847114443765,2.80344049993487
a31cd337-8f1a-451d-9b90-b722590d3105,0.187083784589635,0,0.198862819628257,0.22827441902115,0,0.20502770314165,0.132360456977722,0.0821284741875601,0.08328328802377,0,0.027720654058403,0.0921876918052611,0.233922849836248,0.273011792215763,0.048445122788982,0,0.136193179882631,0,0,0.00551026253193942,0.705372781276042,0.204757479638682,0,0,0.753698894137628,0.76933788900909,2.84414275960369
c9c9c085-8e23-454c-aa36-cf59e8dbc587,0.128505796813585,0,0.100335847949398,0.199538236183662,0,0.388364158132687,0.00868367130364788,0.00886767710253407,0.0850272688501161,0,0.0180285396168482,0.312062337950495,0.190687422939211,0.199610559897515,0.0661806309020254,0,0.258584195601329,0,0,0,0.380673796549117,0.0832913444479579,0,0,0.726123861107894,0.76262790381818,2.42844148424013
9eb69ff7-492b-4ed3-8762-c25c3dffa1fe,0.0112899407863018,0.028791893719933,0.0200246389013778,0.281148951975077,0,0.0734128562987737,0.179550184519506,0.101351309869473,0.0602133079084769,0.0398749114217189,0.0280223967818485,0.183196956988379,0.189207010184195,0.115525906316862,0,0.173324607588792,0,0.00773292171065135,0.00548431949412756,0.000768329667179431,0.416045813360338,0.835289947038977,0,0,0.644634978746703,0.8019211300099,2.75025620453199
8ddd5f98-9ebc-488d-830c-817ebd796939,0.117462608752295,0,0.0714440222457907,0.170147660641078,0,0.402973706193714,0,0.0180318076495462,0.0337185947820844,0,0.131076831325142,0.005499889236176,0.133204511011046,0.293243827519196,0.0343838675084567,0,0.0727532693597528,0.00418516993423587,0,0,0.497541995292498,0.0684082442059142,0.264807355321103,0,0.681724741286192,0.79680750316755,2.31888336097803
1990cbfd-497e-4fcb-ad10-251e410c0d29,0.112998339126396,0,0.0126306773601515,0.311210600785832,0,0.299421308784785,0.0133187684737099,0.0629442450854988,0.153338986616908,0,0.0256515986749413,0.329243294063535,0.175687821722129,0.24787209952478,0.0260151805334795,0,0.11736981492078,0,0.00467270226885649,0.000880436412116406,0.506745970380802,0.0527889967286097,0,0,0.791771846239385,0.715589356218509,2.45279084146331
5991af25-0b64-43d2-867a-6b9713b17af9,0.120094302277433,0,0.0124667097776164,0.162848564178614,0,0.0766344956929139,0.00790755981617015,0.053509247006377,0.0828330685316639,0,0,0.580318402023283,0.0803251889826566,0.22341219684056,0,0,0.00925283655294682,0,0,0,0.155217558724843,0,0.0718466578480446,0,0.612491991285589,0.791968237743233,1.63666678825312
34a0c8c5-8086-4f33-9ecb-7518035a4a7f,0.162360982055089,0.00845024797298472,0.0478645874382415,0.095758898025887,0,0.446361323842248,0.00641855491986186,0.0708092875424279,0.0413567936154885,0,0.00969931646564828,0.137826746864474,0.164232251116247,0.308575714960768,0.121052696841023,0,0.689952618866088,0.00259624784058112,0,0.00658821574649192,0.664737753666218,0,0.238917255333612,0,0.745738345245012,0.774168233677207,3.22355949311338
b02ec16a-9dff-4b98-9960-73175454082a,0.0951906198688949,0,0.379373238435769,0.10117354169169,0,0.254810642779582,0,0.067462567556845,0.149669139747884,0,0.0194693072074416,0.205840173992867,0.170804367249924,0.157480355333829,0.00352953115409966,0,0.0215538793502234,0.00389298118954529,0,0.00570214211723213,0.544394674975863,0.118342607725084,0,0,0.746198913282205,0.772000131220611,2.29868977037678
073939c1-c857-4340-8a5f-a7b87d2349c3,0.196845724963689,0,0.197353325212137,0.138035711760619,0,0.378926967669455,0.119624299248505,0.0443032549463337,0.04261071983058,0,0.00928061569410634,0.404569299222687,0.223933733056038,0.350175364366046,0.0337839570519692,0.0124065734613626,0.169812017116286,0,0.0148844087538911,0.00682650449680016,0.608444916054834,0,0,0,0.842226037579833,0.706397288946139,2.95181739290534
671bc03b-e3a8-45f6-88e4-ce138c716886,0.372121755790076,0.174491453743471,0.239544175738255,0.172967973872613,0,0.881199955632157,0.0579735406994568,0,0.0566156147996733,0,0,0.426975515272661,0.171199512730531,0.166651918568687,0.00764116732324411,0,0.176874613298305,0,0,0,0.839895707546247,0.144513613943439,0,0,0.762303805443954,0.750603510193504,3.88866651895882
1a112735-ff30-4c94-953f-444ccad2afe2,0.127810343353624,0,0.0498694133739681,0.0876249910327567,0,0.333424408367973,0,0.0404728219213889,0.0964159153668109,0,0.0512037729845209,0.170794579656419,0.102879672999962,0.25536906915635,0.0872698303396253,0,0.0613163293171047,0.0171875142222269,0,0.00911880133332542,0.49070071179474,0.0364202570036989,0.185123006385074,0,0.63180333172991,0.821391405437509,2.20300143860957
828c9648-f725-4d7e-ad37-e33692e2c67f,0.1065030009335,0,0.0177940800311737,0.153059156438947,0,0.241572069173364,0.0593005626845526,0.0812962078030997,0.117128959684382,0,0,0.457644562913942,0.169132397834151,0.244527912666839,0.000205828091081283,0,0.0204650374906862,0,0.0140649394907762,0.0059427329836242,0.208747373053861,0,0.21225003749859,0,0.548567154950603,0.840507380244118,2.10963485877257
01ae5613-1c58-4d02-8fd3-47d35d71c22d,0.0707614901915059,0,0.0334022800978616,0.0421245365865898,0,0.187196441264953,0.00221377397173825,0.0114330930282511,0.0711259974614391,0,0.0114310059987063,0.0566876202120453,0.113396032560634,0.108605528092234,0.0527549442286063,0,0.159729696253151,0,0.00806054859994393,0.00527590997708388,0.24242017930024,0.0769343903526726,0,0,0.607610853533708,0.829363474812377,1.25355346817766
4e01a01d-eded-4d02-b8aa-1920c6997726,0.121797066128625,0,0.0313261873247321,0.0310977312539364,0,0.172554124678303,0,0.029549914523759,0.0206189889619088,0,0.0167570732259406,0.159719641667342,0.00920395999686026,0.204376134921517,0.0003906868372711,0.0230346551862811,0.0628529137035081,0,0.0191885044501766,0.00912181056422842,0.109742067873804,0,0.423099535164264,0.002,0.369602602093324,0.929621877700843,1.44443099646246
22190dbc-a176-4f26-96d8-c2d2667b64ae,0.259472767175402,0,0.0103601530770506,0.117943653980379,0,0.722966806126302,0.161593093814264,0.123563630757436,0,0,0.035178354565912,0.126580706452202,0.325311713932432,0.240578552737481,0.0181498304237565,0.0490291301167093,0.0817610247513256,0,0,0.0066000510666794,0.982496702308386,0,0,0,0.690202667111107,0.775401836181537,3.26158617128572
fead73ce-2e66-4647-8b6c-b8bbdaaf30fe,0.168354054176212,0,0.0396297367830362,0.0756537392150837,0,0.325244664776378,0,0.0172173139246492,0.0683784813997761,0,0.0111553126079361,0.338727544935858,0.143734024867433,0.216251105999199,0.0218348879401974,0,0.117786667664874,0.0128175849080476,0,0.000397819160737481,0.249757601340902,0.0398133002662416,0.000268659541187781,0,0.44230800285881,0.895896035344757,1.84702249950775
32c15b29-da14-4eb5-8c86-39efc94319df,0.12317457003683,0,0.0524672145334148,0.0809037800651682,0,0.326457292038875,0,0.0294755550534033,0.1112260182785,0,0.0313137556145881,0.0803521802473189,0.103333754842407,0.236887098059526,0.021308218447518,0,0.0463979321569275,0,0.0264647264935691,0.00837738601115538,0.247231584899669,0.0755660345326508,0.0137871233512623,0,0.657870968392093,0.797763519806381,1.61472422466278
bae57be0-48af-438d-88fa-cbaaf16b3d33,0.112102093944438,0,0.119766226432602,0.0756333321841374,0,0.212969069454102,0.00491622221044228,0.0469699578890091,0.0582727499964227,0,0.0593099637002252,0.233879084530158,0.1432142078049,0.262004969218129,0,0.0172091198487107,0.0710161476196539,0,0.0028733887202674,0,0.248098285784454,0.0850363229716486,0.0146478462862486,0,0.763235154972422,0.741421852533167,1.76791898859555
d9a1fa44-0877-423f-9beb-55f3fc936f7b,0.0741489241099125,0,0.0238582774919922,0.0131646890859165,0,0.020119502541456,0,0.106269478901962,0.0232332234776284,0,0.0136447392672343,0.114613145727151,0.0095110975899063,0.128087607637828,0,0.0404734287718412,0.0375875359299474,0,0.00705295188962781,0.00745233155579147,0.321296461203679,0,0.155205199296702,0,0.40074139477284,0.919525216451421,1.09571859447858
e627254f-65f9-4939-add4-bb77bfd92e16,0.243488453588588,0.171113203500508,0.316411630258875,0.196641850280189,0,0.785534631739916,0.0665773788352121,0.102426084794598,0.141750367383419,0,0.0399557073931615,0.218514321072886,0.468954233930385,0.425334366845941,0.119452873819618,0,0.0419031551803396,0,0.0106915278875593,0.0128849802403446,0.261398963191846,0.674610249823859,0,0,0.630144999818183,0.809094764985185,4.29764397976724
2e1410fb-4799-4a85-97e2-0d05c9255977,0.0583383643397601,0,0,0,0,0.242639534760121,0.0153864391094332,0,0,0,0.105825706542109,0.063369405724189,0.0207915760394109,0.259130644274234,0.00162479280250115,0.0295628202958961,0,0.0864180184136956,0.0169420080604802,0,0.254594134729814,0,0.821141515773235,0.004,0.345600761357113,0.939839332493641,1.97576496086488
f4cecad7-2cca-4990-9d88-115b6b201cc5,0,0.0443556083732878,0.103509540051287,0.168742471327856,0,0.14683015899505,0.0926553716844101,0.147923233201791,0.0799928355476318,0,0.0515597311954876,0.455682407813797,0.256937127633154,0.257163232278097,0.050863271754932,0,0.0356591500715706,0,0,0,0.592735555547106,0.073271406761708,0,0,0.817032415893522,0.698931107853717,2.55788110223717
4937e136-52e6-4c33-9f53-36ce2a94c09e,0.038229572330024,0.0114854793938873,0.0122967728973766,0.0398718662101374,0,0.05333932153022,0.0341431836776716,0.0760763430243586,0.0118969674153495,0,0.0191238911340191,0.109927164886775,0.0549106182842844,0.128564908410838,0.0229044966180394,0.00695469073896162,0.0710895762789766,0,0.0557878517904608,0.00343986161495963,0.174442463821276,0.2149058252829,0,0.002,0.373634380029076,0.927914795913124,1.13939085534052
52ff2501-c6d1-4469-a2b7-c458d98cfc8e,0.137265255763182,0,0.0652087564478852,0.098125302030081,0,0.258249709947839,0,0.0200774631644342,0.024221896142211,0,0.0140086434441673,0.0935563430781433,0.0504840035684785,0.368893838002088,0.0394780185593659,0.000476023494367566,0.33157712053076,0.0475621943709583,0,0.00363827837217466,0.39200320745973,0,0.351726483684584,0,0.612251638475661,0.835378135476819,2.29655253806045
5c957f54-8c46-4f13-a22b-49c175e8af3a,0.0924589710328352,0,0.0559661616524479,0.0242447048970516,0,0.170051455324442,0.0132905173472887,0.0782215425255451,0.16699224000222,0,0.0723464109682141,0.261925848030021,0.177441315072896,0.171926558620131,0,0.139478821541025,0.0784132228813681,0,0,0.00232456559353775,0.259260037438014,0,0.245622377641835,0,0.484955223986503,0.877213728764451,2.00996475056887
c1f95e8e-aaaa-4090-8f64-c619aa543d1b,0.178948991488493,0,0.0604363553318397,0.264640332838455,0,0.420626063729208,0,0.0144262574765594,0.122427380820737,0,0.00629486343841249,0.285079997018969,0.222665550573422,0.352432874116195,0.0183506176262818,0.00821364824914648,0.220816804343556,0,0,0.0340388877764635,0.117438474994615,0.205891319285137,0.0497344210389239,0,0.706930445277085,0.762230308976691,2.58246284014641
ea1ff936-0327-419f-b104-008511b8af5d,0.13206982778817,0,0.0224826897185236,0.0708456956295004,0,0.276792767449703,0.00164081716309351,0.061579535779189,0.136175450443393,0,0.0162514970749863,0.26071815630371,0.188126194155492,0.337994857681161,0.078719979449079,0,0.11097369548556,0,0.0282647075160282,0.00704999775570702,0.358621195815905,0.0716772957717191,0,0,0.758585869984112,0.738507659403029,2.15998436098092
0c80ffec-6290-4b81-9dba-cb64d142b8a8,0.182450910669107,0,0.145236302237467,0.0643380442393755,0,0.17905366760068,0,0.0169682379557936,0.0518164274870768,0,0.0302375400758543,0.145094079325329,0.0608116247171659,0.235223927009081,0.0198441006728736,0,0.39187726157814,0,0,0,0.261009139711309,0.0211066615377033,0.0642969474430227,0,0.504300772144453,0.876637205285576,1.86936487225998
28f3a34c-f73a-4d10-8c0a-23e578866289,0.109701298345409,0,0.107934605345451,0,0,0.127501029372683,0,0.0198175473461289,0.0336722988105616,0,0.037078550937324,0.0499765191254788,0.0554741720918091,0.234787706960093,0.0385450928307005,0,0.26004602389541,0,0,0,0.240929707665307,0,0.0417077083275723,0.002,0.36748156702746,0.930261124542552,1.35717226105393
7b3d0a19-0cbc-4e8a-be16-76693e100e4c,0.183880730986504,0,0.0444731148499452,0.0748666658512537,0,0.516904081697507,0.00447819437194388,0.0459563430269417,0.0113354737215696,0,0.0780212588767857,0.034909151858436,0.163077401472706,0.213870688075119,0.0715299941957686,0.00218271987343239,0.131809777081839,0,0,0.00703352763389882,0.346656430005166,0,0,0,0.522015277267253,0.860519402386743,1.93098555357882
af58b506-df1d-4221-964d-76dbade6ab85,0.173696723504314,0,0.179632045918385,0.0402467578020851,0.003689634363212,0.100017539321534,0.0181829889335993,0.00644719377648082,0.0262529691793836,0,0.000840247012726419,0.215844236619916,0.0426218113023965,0.205804396219492,0.000680737554701063,0,0.142243652231426,0.00727862101057656,0,0.00164152490516869,0.280654142899478,0,0.0944757150859094,0,0.667209980107372,0.808604882242075,1.54025093764079
24e5d229-23d1-49c2-bc00-ad3441b324cc,0.0686112195790224,0,0.112975762914501,0.026881746517398,0,0.114874915101262,0,0.0162735726203621,0.0333860589465805,0,0.00372049074177435,0.225282608280712,0.0334654250157507,0.257503525462848,0,0,0.0910447545456667,0,0,0.00470710640424326,0.245497218074614,0,0.124037368734273,0,0.664210068340769,0.797508633973948,1.35826177293901
69ed2c6f-9495-475c-b8d6-c1db8f4b0537,0.0595004257168199,0,0.0286524644235129,0.0704864919900586,0,0.202425522718034,0,0.0528477812458198,0.116739125155829,0,0.0132216072246947,0.26161327471807,0.119854522053503,0.1369956113696,0.0311488866707451,0,0.0943269957444331,0,0.00213743547599698,0.00558637867601043,0.346072078788356,0,0.111581323137697,0,0.713758051334803,0.769821067786574,1.65318992510918
ba6e6579-8858-467a-9d0b-b8df38cd5d62,0.0612198988595224,0,0.0373731859732674,0.0337796550846342,0,0.0905835909493783,0,0.0263798896309284,0.0397903440918806,0,0.0123115740356339,0.0537126780005931,0.0335746433948264,0.0943980020022212,0.00388998034822728,0.0139811943610891,0.0562043109538897,0,0,0.000191519378799141,0.182349574854983,0.0280494615755447,0.0535197770243535,0,0.620421978998756,0.832813852185676,0.821309280519772
9d0f51bf-a66d-4ea1-8599-2aee772c165b,0.142378309920059,0,0.221660404415257,0.0709256997791248,0,0.181422884491198,0,0.0418665634411957,0.0836225387626941,0,0.0156990155369178,0.295528790961423,0.170755753316657,0.169761420959152,0.012907990822616,0.0144802044274707,0.0706615186544755,0,0,0,0.207159135948008,0.126196437584883,0.0287133458385708,0,0.639982165317836,0.805571567408577,1.8537400148597
3628bc49-6968-47a8-96e4-e47421a7152a,0.0973322075546028,0,0.129560006987371,0.404840029251592,0,0.0943469892780576,0.312861745012516,0.143491635104044,0.0838755247728765,0.0510825994565669,0.00481225559128115,0.840266113800209,0.790988751133486,0.564942649300298,0.0717615332936799,0.0280799147613894,0.199470792299453,0,0.000869647161727706,0.00204339943921055,0.614187273578851,0.859018651448842,0,0,0.661514216019781,0.77500280235431,5.29383171922605
e17707f9-a0db-473f-9dc6-608b62e74689,0.372547297427917,0,0.242301298999149,0.496714888194207,0,0.517696332685111,0.257320767382554,0.115713388766793,0.224931191307665,0,0.0607370916969627,0.251798266279541,0.539632361082003,0.327802294938849,0,0.0497498448385396,0.293908662064331,0,0,0.00842529651014523,1.7173311607496,0,0,0,0.786984931683422,0.736126676123588,5.47661014292336
0c13d041-ca8d-48cc-ba02-3b7889e5367c,0.133711384681482,0,0.0553990620219625,0.0582225635772026,0,0.301758388707693,0,0.0422414207181723,0.0673619172631175,0,0.0546831094012105,0.133303385671332,0.116178456974248,0.2967629855195,0.0443450699668442,0,0.145799699668453,0,0,0.00469717530424308,0.288300877217044,0.144972257828552,0,0,0.66415695735061,0.803185426197068,1.88773775452106
8909b639-c15f-4935-a698-6de79c3d0433,0.0702019364871656,0,0.064986889616504,0.0618728202854343,0,0.243110641706602,0,0.0287034570699544,0.0778494887163095,0,0.0132870422041304,0.063935918375805,0.129885901381986,0.0965265136284933,0.0404704085605067,0,0.122376800099939,0,0,0,0.311965548366194,0.0479614986431321,0.0798114257935021,0,0.722038431101744,0.776310169518191,1.45294629093566
44df0b54-867f-4aef-8769-5d3fa8887b94,0.159384919832938,0,0.0291070365847389,0.0424843328722811,0,0.488283989711689,0.0125887505180469,0.0319550194501334,0,0,0.0472368372511684,0.0100380605583184,0.173017063403041,0.201349280766901,0.131307180823758,0,0.101001434804203,0,0,0,0.191315164562148,0,0.178805047235618,0,0.496710820462427,0.872374327512151,1.79787411837498
f1060adb-bee8-41f6-8997-2926d8967f33,0.0575017503059589,0,0.0227189362640678,0.0706103133503683,0,0.136630325774455,0,0.0711329165271401,0.0927341108925153,0,0.0111721382442778,0.0997501740258384,0.130537815303588,0.107456330730965,0.0524683978402157,0,0.0914731509545838,0,0,0.00588459854848081,0.421102248135077,0.102177170706884,0,0,0.709521224447216,0.783895427955051,1.47335037760442
b161c26d-64b1-4e03-94da-4f9b9de25e88,0.106568786133855,0,0,0.0639102095303787,0,0.428465152367602,0,0.0277030073395464,0.104515644129262,0,0.0055463783732089,0.361519539450963,0.103608732202506,0.28209691791875,0.330901266579142,0.0561456276119035,0.125806286164325,0.0385570858052614,0,0.0108436973395323,0.0665189528583911,0.0477810746778696,0.226935620690258,0,0.567082439961964,0.834602775331308,2.38742397917275
071e21e7-a494-4d87-ab48-1cb334e0d992,0.191909376429114,0,0.252201377489735,0.215953138159898,0,0.501074570033371,0.0701802076828083,0.0640587643927889,0.0813723319113106,0,0.0310702818723782,0.326126980255186,0.265025373518307,0.166534905705749,0.132870536523085,0,0.0521784034215614,0,0,0,0.620740575675493,0.190071740010724,0,0,0.738352368741649,0.762591033649901,3.16136856308151
fe00aecb-7b06-4e76-b999-99ee41ad20ea,0.135533858788369,0,0.0380735388839606,0.122488692975593,0,0.116156715463769,0,0.103654801020387,0.169423447006401,0,0.0202415610703852,0.229086039051666,0.147903098525288,0.196217336276539,0.0414462330139597,0,0.0711224199263915,0,0,0.00748822441367927,0.513278281233523,0,0.0231676186007108,0,0.641450838426623,0.808812763522325,1.93528186625062
11d450a3-4578-4444-8ddf-613b5868b683,0.129318462038264,0,0.11042287184358,0.244634489697107,0,0.225456963342253,0,0.086230557233493,0.104167994329438,0,0.0177987030630154,0.0664323369253922,0.139930000798499,0.137790605282376,0.0313091546748803,0,0.0968314655416599,0,0,0.00439586328782465,0.485560500201837,0.0675872890670956,0,0,0.583659746256447,0.835346888216915,1.94786725732672
f6f90b5a-51c6-4402-aab5-081f5e2931a0,0.207998509445461,0,0.0691615293927472,0.115133217124334,0,0.521004882938677,0.00547803520599455,0,0,0,0.0188526240546363,0,0.136166566375382,0.310755931338877,0.150152443284961,0.0178385150775011,0.0587551015798581,0.0350142260795271,0,0.000455519407902286,0.577768826347334,0,0.223724051953247,0,0.524892428230826,0.865467796956586,2.44825997960644
48e1886c-614d-4e2c-bf34-936fd82969c1,0.183213049150406,0,0.0659516921119791,0.0982611559467117,0,0.508863617317818,0,0.0970861585933139,0.0500837991255218,0,0.0165632542959363,0.279423526515045,0.173058959420906,0.303187843412659,0.0409874411802358,0,0.262588657447085,0.0154389017547655,1.53594096243128e-05,0,0.47831497984081,0.0814203240379352,0,0,0.741442928932187,0.759755402007996,2.65445871956075
c93e78f6-1c35-4139-a6b4-c29c229c8b68,0.144412231553168,0,0.0497657256221495,0.0538859106066996,0,0.241146016090552,0.0545486952921106,0.0151617247867506,0.033392995768913,0,0.000124649514996472,0.459033758011027,0.208432906511963,0.186530459988816,0,0,0.205778705518815,0,0,0.0119597637873463,0.372554466321632,0,0.0683831847659828,0,0.841388011538808,0.67493233991003,2.10511119414092
1ec0a33c-5b2e-4078-8226-48026f7d5c82,0.0794756998227728,0,0.0181899987368486,0.184160479311688,0,0.187893258075975,0.102568673353983,0.109500203486803,0.0323048469999947,0,0.0108862231201766,0.0693144669507318,0.17258668917334,0.0610831713057137,0.00206665592408358,0.0176578243222582,0.0608920550265204,0,0.011617379053379,0.00436214450275427,0.270959264334009,0,0.525778545930223,0,0.490330743101783,0.876103178378896,1.92129757943126
9c1779d3-6e10-413b-9df9-a9378862d8c4,0.164870371034654,0,0.0417742957507769,0.0329631438161038,0,0.287452363373511,0,0.0641435774986136,0.081686192092823,0,0.0130322497390773,0.140675282508186,0.154396203063316,0.172124303582946,0.0115162396994406,0,0.106322787411742,0.000353720361832213,0,0,0.120051637619301,0.0882083939720555,0.00660923454443987,0,0.580874399677766,0.82934095305824,1.48617999606882
b4b81763-61bc-469b-a048-eba733193262,0.28270023556888,0,0.0586641990079702,0.104291108723236,0,0.272956181495578,0,0.23442786820629,0.111822972286057,0,0.0126003731466762,0.515321700076128,0.109529798396693,0.185436925284901,0.00211174192087588,0.0579688248584507,0.196849960377712,0,0,0,0.746431600388308,0.0514642402230326,0.114835368236628,0,0.592329699590406,0.835000368381511,3.05741309819742
0a72c39e-889a-4990-bf96-6c7b9b8c1124,0.142055447440822,0,0.275748515442314,0.367164653123319,0,0.20028605649549,0.149738512012588,0.090308072766077,0.0699291658964186,0.00617460185986165,0.00395665127271652,0.167911134611455,0.195399836302944,0.420406024020999,0.022492843729075,0,0,0.0249916159726544,0.0142195187322507,0.00345678232911971,0.239588742012108,0.0978336601529716,0.111250216760079,0,0.706670030501406,0.772699683409093,2.60291205093326
3c9c665e-9327-45f0-b412-224e8948deb2,0.058314142947369,0,0.0390030312838813,0.0375956732792986,0,0.1171430139708,0.00711360676441693,0.0345094013897311,0.0537377644419122,0,0.0128147642732337,0.145871466613825,0.0347638927332644,0.0994899822599495,0.00272388615763223,0.0190144661841943,0.0574119055961557,0,0.00567168566591657,0.00116064849559295,0.277466033344595,0,0.114422699368112,0,0.638975926872125,0.821281320860995,1.11822806476988
2966096f-4a35-4dca-ab38-ac86074fa29e,0.176938646436776,0,0.0178844968795812,0.321302865069185,0,0.464445750010116,0.30897763098212,0.133646027796631,0.0247554977244548,0.134411613741701,0,0.422243419906447,0.336575439795426,0.524498214803892,0,0.107284632535683,0,0.110217835125571,0.0176913638732461,0.0459384242216622,0.457681529613396,0,0.247702769209771,0,0.506146170978862,0.864143453707486,3.85219615772566
eb805bd1-e1d5-47b1-8bbd-31f91fcee225,0.199344905459904,0,0.0955760607586431,0.201385259265833,0,0.376875054968942,0.205028378214144,0.0906275242328955,0.0492355780102839,0,0.0533888109995567,0.302949969486157,0.278371542819845,0.4194116860355,0,0.0696042568575494,0,0.0247519153547602,0.0561245046337886,0.0319453038116486,0.59992772502232,0.146044667855557,0,0,0.578535883851836,0.833913932673636,3.20059314378733
5b875575-24fd-40c1-910c-38775c73004e,0.214743821799257,0,0.220841501555935,0.155453522519004,0,0.309322672030066,0,0.0896912223470099,0.0557226276783885,0,0.0347230912104883,0,0.170316866693162,0.368316774647579,0.0906465727917465,0.0208894284991752,0.180924472451794,0.0199917575390175,0,0.032190055810834,0.554566562438985,0,0.276741361250252,0,0.747254972938554,0.780881482383575,2.79508231126269
